11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,7,11,15,6,7,5,13,7,3,13,10,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,8,11,15,6,7,5,13,7,3,13,11,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,9,11,15,6,7,5,13,7,3,13,11,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,9,11,15,6,7,5,13,7,3,13,12,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,9,6,4,7,11,9,11,15,6,7,5,13,7,4,13,12,4,6,10,11,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,10,6,4,7,11,10,11,15,6,7,5,13,7,5,13,13,4,6,10,12,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,5,10,11,1,3,6,8,11,10,15,5
11,10,6,4,8,11,11,11,15,6,7,5,13,7,5,13,14,4,7,10,12,3,7,10,8,3,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,9,4,9,14,8,6,10,11,1,3,6,8,11,10,15,5
11,10,6,4,8,11,11,11,15,6,7,5,13,7,5,13,14,4,7,10,12,3,7,10,8,4,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,10,5,9,14,8,6,10,11,1,3,6,8,11,10,15,5
11,11,6,4,8,11,11,11,15,6,7,5,13,7,6,13,14,4,7,10,12,3,7,10,8,4,9,11,9,1,11,7,11,3,6,6,8,6,4,3,14,8,5,15,10,5,9,14,8,6,10,11,1,3,6,8,11,10,15,5
11,11,6,4,8,11,11,11,15,6,8,5,13,7,7,13,15,4,8,10,12,3,7,10,8,4,9,11,9,1,11,7,11,3,6,7,8,6,4,3,14,8,5,15,10,5,9,14,8,7,10,11,1,3,6,8,11,10,15,5
11,11,6,4,8,11,11,11,15,6,8,5,13,7,7,13,16,4,8,10,12,4,7,10,8,4,10,11,9,1,11,7,11,3,6,7,8,6,4,3,14,8,5,15,10,5,9,14,8,7,10,12,1,3,6,8,11,10,15,5
11,11,6,4,9,11,11,11,15,6,8,5,13,7,7,13,16,4,8,10,12,4,7,10,8,4,10,11,9,1,11,7,11,3,6,8,8,6,4,3,14,8,5,15,11,6,9,14,8,7,10,12,1,3,6,8,11,10,15,5
11,11,6,4,9,11,11,11,15,7,9,5,13,7,7,13,16,4,8,10,13,5,7,10,8,4,10,11,9,1,11,7,11,3,6,8,8,7,4,3,14,8,5,15,11,6,9,14,8,8,10,12,1,3,6,8,11,10,15,5
11,12,6,4,9,11,12,11,15,7,10,5,13,7,7,13,16,4,8,10,14,5,7,10,8,5,10,11,9,1,11,7,11,3,6,9,8,8,4,3,14,8,5,15,12,6,9,14,8,9,10,12,1,3,6,8,11,10,15,5
12,13,7,4,9,11,13,11,15,7,10,5,13,7,7,13,17,4,8,10,15,5,7,10,8,5,11,11,9,1,11,7,11,3,7,10,8,8,4,3,15,8,5,15,13,6,9,14,8,10,10,13,1,3,6,8,11,10,15,5
12,13,7,4,9,11,13,11,15,7,10,5,13,8,7,13,17,4,8,11,15,5,7,10,9,5,12,11,9,1,11,7,11,3,7,10,8,8,4,3,16,8,6,15,13,7,9,14,8,10,10,13,1,3,6,8,11,10,15,5
12,13,7,4,9,11,13,11,15,7,10,5,14,8,7,13,18,5,8,12,15,5,7,10,9,6,12,11,9,1,11,7,11,3,7,10,8,8,4,3,16,8,6,15,14,8,9,14,8,10,11,13,1,3,6,8,11,10,15,5
12,14,7,4,9,11,13,11,15,8,10,6,14,8,7,14,19,5,8,12,15,5,7,11,9,6,12,11,9,1,11,7,11,3,7,10,8,8,5,3,16,8,6,15,14,9,9,15,8,10,11,14,1,3,6,8,11,11,16,5
12,14,7,4,9,11,13,11,16,8,10,6,14,9,7,15,20,5,8,12,15,5,7,11,10,6,12,12,9,1,11,7,11,3,8,10,8,8,5,3,17,9,7,15,14,9,9,15,8,10,11,15,1,3,6,8,11,12,16,5
12,14,8,4,9,11,13,11,17,8,10,6,15,9,8,15,20,5,8,12,15,5,8,11,10,7,13,13,9,1,11,7,11,4,8,11,9,8,6,3,17,9,8,15,15,9,9,15,8,11,11,15,1,3,6,8,11,12,16,5
12,14,9,4,9,11,13,12,17,8,10,6,15,9,8,15,20,5,9,12,15,6,8,11,10,7,13,13,9,1,11,7,11,4,8,11,9,8,6,3,17,9,8,15,15,9,9,15,8,12,11,15,1,3,6,8,11,12,17,5
