4,5,7,7,5,5,4,3,5,4,4,3,6,7,6,2,5,3,4,5,2,8,5,5,6,6,6,9,2,5,11,6,8,6,3,4,3,3,4,6,3,2,2,1,5,6,5,4,8,6,8,5,5,2,5,7,8,3,10,3
4,5,8,7,5,5,4,4,5,4,4,3,6,7,6,2,5,3,4,5,2,8,5,5,6,6,7,9,2,5,11,6,8,6,3,4,3,3,4,6,3,3,2,1,6,6,5,4,8,6,8,5,5,2,5,7,8,3,10,3
5,6,8,7,5,6,4,5,5,4,4,3,6,7,6,2,5,3,4,5,2,8,5,5,6,6,7,9,2,5,12,6,9,7,3,4,3,3,4,6,3,3,2,1,7,6,6,4,8,6,8,5,5,3,5,7,8,3,10,3
5,6,8,7,5,7,4,5,5,4,4,3,6,7,6,2,5,3,5,5,2,8,5,5,7,6,7,9,2,5,13,7,9,7,4,4,3,3,5,6,3,3,2,1,8,6,6,4,8,7,8,5,5,4,5,7,8,4,10,3
5,6,9,7,5,7,4,5,5,4,4,3,6,7,7,2,6,3,5,5,2,8,5,5,7,6,7,9,2,5,13,7,9,7,4,5,3,3,6,6,3,4,3,1,9,6,6,4,8,8,8,5,5,4,5,7,8,4,10,3
5,6,10,7,5,7,4,5,5,4,4,3,6,7,8,2,7,3,6,5,2,8,5,5,7,6,7,9,2,5,13,7,10,7,4,6,3,3,7,6,3,5,3,1,9,6,7,4,8,8,8,5,5,4,5,7,8,4,11,3
5,7,10,7,5,7,4,5,5,4,4,3,6,7,8,2,7,3,6,5,2,8,5,5,8,6,7,10,2,5,13,8,10,7,5,6,3,3,7,6,3,5,3,1,9,6,8,4,8,9,9,5,5,4,5,7,8,4,11,3
5,7,10,7,6,7,4,5,5,4,4,3,6,8,8,2,8,3,6,5,2,8,5,5,8,6,7,10,2,5,13,8,10,7,5,6,3,3,7,6,3,5,3,1,10,6,8,4,8,9,9,5,5,4,5,7,8,4,11,4
5,7,11,7,6,8,4,6,5,4,4,3,6,8,9,2,8,3,6,5,2,8,5,5,8,6,7,10,2,6,13,8,10,8,5,6,3,3,7,6,3,5,3,1,10,6,8,4,9,9,10,5,5,4,5,7,8,4,11,4
5,8,12,7,7,9,4,6,5,4,4,3,6,8,10,2,8,3,6,6,2,8,5,5,9,7,7,10,2,7,13,9,10,8,5,6,3,3,7,6,3,5,3,1,10,6,8,4,9,9,10,5,5,4,5,7,9,4,11,5
6,8,12,7,8,9,5,6,5,4,4,3,6,9,10,2,8,3,7,6,3,8,5,5,9,7,7,10,2,7,13,9,11,9,5,6,3,3,7,6,3,5,3,2,10,6,8,4,9,9,11,5,5,4,5,7,9,4,12,6
6,8,13,7,8,9,5,6,5,4,4,4,6,10,10,3,8,3,8,6,3,8,5,6,9,7,7,10,2,7,13,9,11,10,5,6,3,3,7,6,3,5,3,2,11,6,8,5,9,9,11,5,5,4,5,7,9,4,12,6
7,8,14,7,8,9,5,7,5,4,4,5,6,10,11,3,9,3,8,6,3,8,5,6,9,7,7,10,2,7,13,9,11,10,5,6,3,3,7,6,3,6,3,2,11,6,8,5,10,9,11,5,5,4,5,7,9,4,12,6
7,9,14,7,8,9,5,7,6,4,4,5,6,10,12,3,9,3,8,6,3,8,5,6,9,7,7,10,2,7,14,9,11,10,5,6,3,3,7,6,3,7,3,2,12,6,9,5,10,10,12,5,5,4,5,7,9,4,13,6
7,10,14,7,8,9,5,7,6,4,4,5,6,11,13,3,9,3,8,6,4,8,5,6,9,7,7,11,2,7,14,9,11,10,5,6,3,4,7,6,3,7,3,2,12,6,10,5,11,10,12,5,6,5,5,7,9,4,13,6
7,10,14,7,8,9,5,7,6,5,4,5,6,11,13,3,10,3,8,6,4,8,5,7,9,7,7,12,2,8,14,9,11,10,5,6,4,4,7,6,3,7,3,2,12,6,10,5,11,10,12,5,7,6,5,7,9,4,13,6
7,11,14,7,8,9,5,7,6,6,4,5,6,11,13,3,10,3,9,6,4,8,5,7,9,7,7,12,2,8,14,9,11,10,5,7,4,4,7,6,3,8,3,2,13,6,10,5,11,11,12,5,7,6,5,7,10,4,13,7
7,11,14,7,9,9,5,8,6,7,4,5,6,12,14,3,10,3,9,6,4,8,5,7,9,7,7,12,2,8,14,9,11,11,5,7,4,4,7,6,3,9,3,2,13,6,10,5,11,11,12,5,7,7,5,7,10,4,13,8
7,12,14,7,10,9,5,8,6,8,4,5,6,12,14,3,10,3,9,6,4,8,5,7,9,7,7,12,2,8,14,9,12,11,5,7,5,4,7,6,3,9,3,2,13,6,11,5,12,11,12,5,7,7,5,8,10,4,13,8
7,12,14,7,10,9,5,8,6,8,4,5,6,12,14,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,14,9,13,11,5,7,5,4,7,6,3,9,3,2,13,6,11,5,12,11,13,5,7,7,5,8,11,5,13,8
7,12,14,7,10,9,6,8,6,8,4,5,6,12,14,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,15,9,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,12,11,13,5,7,7,5,8,12,5,13,8
7,12,14,7,10,9,6,8,6,8,4,5,6,12,14,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,16,9,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,12,11,13,5,7,7,5,8,12,5,14,8
7,12,14,7,10,9,6,8,6,8,4,5,6,12,15,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,16,9,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,12,11,13,5,7,7,5,8,12,5,15,8
7,12,14,7,10,9,7,8,6,8,4,5,6,12,15,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,16,9,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,12,11,13,5,8,7,5,8,12,5,15,8
7,12,14,7,10,9,8,8,6,8,4,6,6,12,15,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,16,9,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,12,11,13,5,8,7,5,8,12,5,15,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,10,3,9,6,4,8,5,8,9,7,7,12,2,8,16,10,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,13,11,13,5,8,7,5,8,12,5,15,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,8,9,7,7,12,2,8,16,10,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,8,7,5,8,12,5,15,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,9,9,7,7,12,2,8,16,10,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,8,7,5,8,12,5,16,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,10,9,7,7,12,2,8,16,11,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,8,7,5,8,12,5,17,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,9,7,5,8,12,5,18,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,10,7,5,8,12,5,18,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,10,7,6,8,12,5,19,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,5,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,10,7,6,8,12,5,20,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,6,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,11,7,6,8,12,5,20,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,7,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,11,7,6,8,12,5,20,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,7,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,11,7,6,8,12,5,21,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,7,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,12,7,6,8,12,5,21,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,7,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,12,7,7,8,12,5,21,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,8,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,12,7,7,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,8,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,7,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,8,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,9,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
7,12,14,7,10,9,9,8,6,8,4,7,6,12,15,3,11,3,9,6,4,8,10,10,9,7,7,12,2,8,16,12,13,11,5,7,5,4,8,6,3,9,3,2,13,6,11,5,14,11,13,5,13,7,8,8,12,5,22,8
